index,Meanvariance,Std,StructureFunction_index_31,PercentDifferenceFluxPercentile,Amplitude,Q31,source
149539114_sector01_4_4,0.0014146500247231072,0.021255050319545728,2.6417194873261747,0.0042651892710185105,0.03638900000000067,0.0360870000000002,raw
149931164_sector01_4_4,0.0010312103348396643,0.016329294488658934,2.7024853853002018,0.0029940027123144535,0.026139500000000204,0.026184999999999903,raw
149935451_sector01_4_4,0.0010923194363434683,0.018908350062034403,2.7306331812197993,0.003393346688460377,0.034325499999999565,0.026823000000000263,raw
149971148_sector01_4_4,0.0022667696773408168,0.0389590053042245,4.246535885430837,0.0013795006849797865,0.013561500000001558,0.010486000000000217,raw
149988708_sector01_4_4,0.0006399456665891297,0.011223617893398579,2.104178741159935,0.001692414112977369,0.01690800000000081,0.012322000000001054,raw
150062931_sector01_4_4,0.0014308075719783888,0.0218523864142151,2.0960612218278816,0.0028056848979995824,0.022999000000000436,0.035508000000000095,raw
150164937_sector01_4_4,0.0014965401140965013,0.0277034306057984,2.2275447254714686,0.004522543274663629,0.047112499999999,0.04239499999999907,raw
150187916_sector01_4_4,0.0007532507934701201,0.009179704486169954,2.22723835809431,0.00202472071162514,0.014731000000000272,0.009812999999999406,raw
150190118_sector01_4_4,0.0009952949939516474,0.016298363875836976,1.9052891902667257,0.002612497506710291,0.02394850000000126,0.021397000000000332,raw
150270094_sector01_4_3,0.0010072127686321904,0.01625779005071451,2.5729367321561147,0.0027101396762150226,0.0243815000000005,0.023492749999999063,raw
150272093_sector01_4_4,0.0016836817599091669,0.030642089827072998,1.9148461818077742,0.0038045503646286266,0.03760149999999918,0.03723799999999855,raw
150323737_sector01_4_4,0.0005495250162128228,0.0090963130388243,-1.0269022988534144,0.0008598679268479084,0.008808000000000149,0.004388999999999754,raw
150359500_sector01_4_4,0.0012069454448551437,0.017341199932661498,2.636529809869048,0.0032435806279367415,0.025203499999999934,0.0309500000000007,raw
152253587_sector01_1_2,0.001742355658854579,0.03145691180230343,1.5863432215026927,0.004943882615970144,0.05530850000000065,0.038143749999996146,raw
152890178_sector01_1_2,0.001258164340734649,0.020775397313982837,1.748706536862218,0.0024568078405659754,0.02441150000000114,0.01864349999999959,raw
159690133_sector01_1_1,0.0010394384163273979,0.01871476058504954,1.835293463335317,0.0030791106831620403,0.03074150000000131,0.030713999999999686,raw
159779817_sector01_1_1,0.0010870656107717037,0.01930078790309124,2.436515954224919,0.003583015738419315,0.036328499999999764,0.02552324999999911,raw
159805978_sector01_1_1,0.006079066508996777,0.10421283518440778,3.8380604831894347,0.003168336900698459,0.029004999999999725,0.03384525000000238,raw
159842865_sector01_1_1,0.0006433961955065745,0.010051031536511585,1.8955274798858348,0.0018176700976144967,0.015597500000000153,0.016057750000001647,raw
159877137_sector01_1_2,0.002421182360708127,0.04097205156480709,2.5997355294904523,0.006914372083791306,0.06546699999999994,0.05149799999999871,raw
160037533_sector01_1_2,0.0021897754796533684,0.0411955609483753,2.5971846819129345,0.00585480510711789,0.06046599999999991,0.054143999999997305,raw
161209734_sector01_2_3,0.0010710771933862362,0.019853438738339037,3.0098136342681303,0.0032896763562720666,0.0359664999999989,0.025760749999999888,raw
161290308_sector01_2_3,0.0021517513387531743,0.038624640576272413,2.7053597810007,0.006296594136266588,0.06090250000000097,0.06729050000000214,raw
161382215_sector01_2_3,0.0011780351599877449,0.01775650786545622,2.551318582516938,0.0033551402297059972,0.027957999999999927,0.02806725000000121,raw
167005378_sector01_4_2,0.0017457631746011276,0.02914895390451806,1.5826817508307771,0.003277982083665661,0.029334999999999667,0.02963749999999976,raw
167044412_sector01_4_2,0.00033236471017436634,0.0050961897454684275,1.9734834080214025,0.000611752708685016,0.005510000000000126,0.004472999999999061,raw
167045296_sector01_4_2,0.0006522192687111999,0.010819903855651616,2.592104051733466,0.0019361917519436387,0.017795500000000075,0.015527999999999764,raw
167088946_sector01_4_2,0.0005582714022963497,0.008809134311561453,2.021250944361623,0.00132943174018286,0.011706000000000216,0.011652749999999656,raw
167123874_sector01_4_3,0.0007284746467627188,0.012498990647059248,2.8661086217128715,0.0015962234290841238,0.016240500000000324,0.012127250000002476,raw
167163906_sector01_4_2,0.0018000946491358645,0.02764936413596497,2.5336938322206852,0.005351081645172743,0.04463150000000038,0.04905200000000143,raw
167164060_sector01_4_2,0.0008337762187219555,0.014212382995577184,2.950218386201433,0.0012204560399274116,0.012242999999999782,0.009527750000000168,raw
167342701_sector01_4_3,0.0007127037699015843,0.0121064712727145,2.547340694702516,0.0021976772121931956,0.021108499999998642,0.01711674999999957,raw
167367484_sector01_4_3,0.001028075528897162,0.01732982325764625,2.2269263009635796,0.002886527171655046,0.026410999999999518,0.02694125000000014,raw
167417196_sector01_4_2,0.0007348737874415594,0.011326036506065082,2.1370869290821655,0.0019745825550050995,0.016378500000000074,0.017043750000000912,raw
167439023_sector01_4_2,0.0007180006377964971,0.011710442048519416,2.475022756934892,0.0018967607187027888,0.017428499999999403,0.014005000000000933,raw
167653079_sector01_4_3,0.0006993597502681432,0.012136751033859168,2.520969779115411,0.0022133799454442825,0.021308000000001215,0.01803250000000034,raw
167653733_sector01_4_3,0.00041633538546056434,0.006897957671815114,3.216008543004639,0.0012752375935793964,0.01264299999999885,0.008208749999997877,raw
167693394_sector01_4_3,0.0008545797029012893,0.013875129358669731,2.8788441235366116,0.002915252742292479,0.027090499999999906,0.01698599999999928,raw
167694764_sector01_4_3,0.0006408355333971912,0.010673420209107685,2.4001323681642006,0.0017612655703291126,0.017091000000000633,0.01379674999999736,raw
167724713_sector01_4_3,0.0013412786326529723,0.023574847297160903,2.9270845611991594,0.0045334452306407605,0.043785500000000255,0.032026000000001886,raw
167753242_sector01_4_3,0.0012460275189613733,0.019962503077079655,2.6929041398241083,0.0036751807709406864,0.031202500000000022,0.034988500000000755,raw
167794088_sector01_4_3,0.001970700285644673,0.03391120032845865,1.752436514928139,0.0035107785455519,0.03330200000000083,0.033737500000000864,raw
167794920_sector01_4_3,0.0010708356915449658,0.017700615175480796,2.7996528547410686,0.0020961185326081075,0.019170499999999535,0.016341499999999343,raw
167808509_sector01_4_3,0.0014506457950777347,0.023902703324860067,2.575662630670324,0.004194808769364636,0.03624549999999971,0.03907225000000025,raw
167888888_sector01_4_3,0.0009486352677246583,0.016002284934524474,2.3756947462436764,0.003331665485064131,0.03203599999999973,0.021070999999999174,raw
167891320_sector01_4_3,0.0007292753091979753,0.011750493088987209,2.7774165555611234,0.002101477252676939,0.01840200000000003,0.017093750000000796,raw
176958633_sector01_4_3,0.0006252805262063051,0.010347830632733814,3.1323043211884047,0.0019225909390468805,0.018667999999999907,0.012146749999999429,raw
177035173_sector01_4_3,0.00027333343518388747,0.004644424803946337,2.285403570809071,0.0007759747391825902,0.007853499999999514,0.005916499999997882,raw
177116487_sector01_4_3,0.0017438968768763306,0.026438159374109236,2.5960112044636596,0.005228781016805596,0.04295449999999956,0.04656124999999989,raw
177175760_sector01_4_3,0.0015346035920294346,0.02757821730781351,2.228161032036918,0.004461095661292673,0.044105500000000575,0.04599774999999795,raw
177176162_sector01_4_3,0.0005961569691403809,0.00984931623222508,2.8172826740959884,0.001830146077578754,0.019010499999998487,0.013594000000001216,raw
177255827_sector01_4_2,0.001180288272664088,0.01809758652333977,2.657332542861136,0.003435012722516905,0.0278539999999996,0.0326329999999988,raw
177258779_sector01_4_2,0.0008933071195480138,0.014404267989198716,2.2533360066088646,0.00260200132292123,0.023050500000000085,0.01826624999999993,raw
177350951_sector01_4_2,0.0010510186422731025,0.01887891972690555,2.25657340331977,0.0030972311662033126,0.030935500000000005,0.03260750000000101,raw
177354249_sector01_4_2,0.0019410315058803155,0.03427404323883087,2.8760162835890206,0.005555216896896684,0.05221949999999964,0.060802250000001834,raw
177354892_sector01_4_2,0.0007118875642761054,0.011762361947999598,1.3860370671161557,0.001349970952749739,0.01276550000000043,0.008930749999997545,raw
179040607_sector01_4_1,0.0006083994738800544,0.008626393173991899,2.9893818879463963,0.0016947355179654975,0.013092499999999951,0.010014750000001627,raw
179995420_sector01_3_2,0.0016553482701648172,0.025012649873617353,2.5784517399456846,0.004561623723567899,0.03600250000000038,0.04792600000000036,raw
180791518_sector01_3_3,0.005164350806363698,0.08574709419741196,2.2163648913363603,0.01700043712985625,0.15622749999999996,0.13502499999999884,raw
182734530_sector01_3_3,0.0007863294717348605,0.013660908663106649,2.3869094816738365,0.00227748271216156,0.021511500000000794,0.02518125000000282,raw
183978666_sector01_3_3,0.0007090823178543712,0.012544254061399963,2.7023448433615305,0.002217042834902369,0.022298499999999777,0.019494749999999783,raw
184136924_sector01_3_3,0.0013233766425089768,0.02189048368854141,2.299031962853248,0.002233757786203546,0.020834999999999937,0.016921249999999333,raw
197570585_sector01_1_1,0.0016717852358579682,0.028459759124428736,2.3790394160616435,0.00512509972176574,0.047338500000000394,0.04188699999999912,raw
197570987_sector01_1_1,0.003192111149687343,0.05193613363867713,2.6656559853581023,0.009109943506317568,0.07711700000000121,0.09415350000000089,raw
197590847_sector01_1_1,0.00045177535773914025,0.007202081645565601,1.8538601550694473,0.0012068643680399377,0.010868000000000322,0.008033500000001581,raw
197640526_sector01_1_2,0.0015725627633717896,0.02838168219878514,1.5222096043877422,0.003550701286082707,0.039012999999998854,0.027546250000000327,raw
197686387_sector01_1_2,0.0009710991539355709,0.017535154241870153,1.9205446943714528,0.002519652491973975,0.02787000000000006,0.01891300000000129,raw
197694080_sector01_1_2,0.0018599069408828162,0.03432134751074045,2.5390119481400384,0.0051997325279044175,0.0538280000000011,0.051140500000002476,raw
197711372_sector01_1_2,0.0013700958631452135,0.022506836812649575,1.9842640522136388,0.0027339065121079554,0.02661299999999933,0.027393999999997476,raw
197758785_sector01_1_2,0.00114350737269587,0.018390738605463617,2.067315314877204,0.0014369961315874268,0.01660449999999969,0.010745750000001664,raw
197954394_sector01_2_3,0.0017874952602251733,0.030182487897008083,2.6344387444185253,0.005373510758940224,0.04844300000000068,0.05507675000000134,raw
197958460_sector01_2_3,0.0016789753381006875,0.03007250009837393,2.099221794385752,0.005121577048415279,0.05660650000000089,0.031500000000001194,raw
197960398_sector01_2_3,0.0013961617625926571,0.022437132997099207,1.939107073181811,0.0035768937567092238,0.03122699999999945,0.04098249999999837,raw
197990212_sector01_2_1,0.0011453062106478004,0.019691072654814623,2.765122042484858,0.0037265011083098764,0.03541000000000061,0.026906749999998425,raw
200643854_sector01_1_1,0.0008011508243185176,0.01388168452136765,1.8739642308299642,0.0026584064058920317,0.026419999999999888,0.017886500000003025,raw
201254019_sector01_2_2,0.0011297038564137914,0.021096888898621474,2.8731762265575185,0.003530093232376397,0.03757000000000055,0.031124750000000034,raw
201290666_sector01_2_2,0.004889448355850147,0.06615771714904786,2.688777489291935,0.014581409169324844,0.10053350000000005,0.11597375000000021,raw
204416156_sector01_1_3,0.0024042657283587267,0.039134424551527984,2.8713582075355513,0.007046144677613398,0.0622480000000003,0.06686549999999869,raw
204441675_sector01_1_3,0.0010199514565710055,0.01716381827252946,2.55947124124664,0.002928043404636752,0.02744850000000021,0.02706175000000144,raw
204451610_sector01_1_2,0.0013411939916030402,0.02237286586443301,1.3921392916822872,0.002543077896319085,0.02581900000000026,0.021363499999999647,raw
204499794_sector01_1_2,0.002763448228863171,0.04903933392443778,1.4120283108549747,0.007526757279222916,0.07508800000000093,0.07983924999999914,raw
204526175_sector01_1_3,0.001800743588469695,0.030230364764526757,1.3893847268008626,0.005322801497232012,0.051776000000000266,0.04426600000000036,raw
204547570_sector01_1_2,0.0018879734354238277,0.03205146991291643,2.0451196351173864,0.004830920577635901,0.045223999999999265,0.0527962500000001,raw
204590187_sector01_1_2,0.0014929728533140721,0.02507034753106551,1.6786358825664724,0.003406318920189294,0.03632950000000079,0.02906099999999867,raw
204590224_sector01_1_2,0.0061797741749962595,0.10777010260437407,2.609018017817301,0.016983724597685535,0.1519005,0.2135025000000006,raw
206311703_sector01_2_2,0.000828997688857771,0.014911853361857172,2.217087129515956,0.002578981696674156,0.026909000000001626,0.0216512499999979,raw
206328243_sector01_2_2,0.0005909325476921168,0.010189900376397007,1.783672006571214,0.0016525816760394748,0.017032499999999118,0.014408249999998901,raw
206355320_sector01_2_2,0.004859112735782471,0.0858162083241512,2.9511086238585853,0.016738854168524418,0.1557145000000002,0.075990749999999,raw
206360018_sector01_2_2,0.001553337376993689,0.028886961750237673,2.634622151785387,0.004539924678388111,0.048881500000000244,0.039290499999999895,raw
206407768_sector01_1_3,0.0010899455654582973,0.01841252951615354,0.8122963459563808,0.002119958350286247,0.02181999999999995,0.01509850000000057,raw
206544316_sector01_3_1,0.0023101624377048656,0.03723133617579278,1.9897385740341356,0.005392462806116891,0.04869650000000014,0.03453999999999979,raw
206552874_sector01_1_3,0.0009976091350239098,0.016970806692699656,2.794287453737607,0.0032112131991677813,0.031665000000000276,0.016317250000003725,raw
206555664_sector01_1_3,0.0015980722860281097,0.02909152928022227,2.6395660876012563,0.00501116823529029,0.049803499999999445,0.04745124999999817,raw
207080138_sector01_1_1,0.001609393221703408,0.023843763805725178,2.6022789810357376,0.00474376572164115,0.03881099999999993,0.03573575000000062,raw
207083186_sector01_1_2,0.002366578357704188,0.035153891302254256,2.082194801032212,0.006069229886464867,0.04783950000000026,0.055532499999999985,raw
209372530_sector01_1_3,0.002385792473028229,0.042288259493992314,1.656452849018586,0.007454842663334413,0.07089649999999992,0.05544525000000178,raw
209400956_sector01_1_3,0.0015725136333083433,0.026998739937543634,2.4420367201901563,0.003913978571043146,0.036265000000000214,0.045912750000002944,raw
211378900_sector01_1_4,0.0019350116291582079,0.03257657460402547,1.8292360327958856,0.00437345100880178,0.04489700000000063,0.04429425000000009,raw
211385354_sector01_1_4,0.0034226629846297613,0.0625271260834769,1.9612876850210197,0.010228588641566401,0.11615749999999991,0.06305749999999932,raw
211413399_sector01_1_4,0.0015032749333214364,0.02654568115644695,1.7390167074494554,0.0034433118485895217,0.038429999999999964,0.029096500000001413,raw
211433593_sector01_1_4,0.0010204808176639765,0.018640134366572546,1.979780551410409,0.0029744081176657387,0.03374849999999974,0.02238674999999901,raw
212255304_sector01_1_4,0.0017298541033372136,0.02743485287946202,1.8640775962844423,0.0038320516852888434,0.03537950000000034,0.03438049999999926,raw
212256052_sector01_1_4,0.00111833451642717,0.01390163192920558,1.6201561196587548,0.0023482315130255774,0.030403999999999876,0.010889000000000593,raw
212262170_sector01_1_4,0.004505875384760778,0.07689818198806461,1.2674678082579869,0.005823519776026065,0.0667150000000003,0.04144624999999991,raw
212348784_sector01_1_4,0.0023064091998706176,0.04091393507792475,1.2901087939094165,0.004476516797390561,0.0435414999999999,0.049707249999997316,raw
212349458_sector01_1_4,0.0032528862545059783,0.0476806679075905,1.651606268019147,0.00826824189865899,0.06498899999999974,0.07700424999999989,raw
214299737_sector01_1_2,0.0012639963718170523,0.022609944160158872,1.7185835225723594,0.003012295033855396,0.03392900000000054,0.02139500000000183,raw
214367695_sector01_2_3,0.0006861954607862929,0.010013035180741746,2.056655051367446,0.0015504506590478385,0.013487500000000097,0.014169750000000647,raw
214368119_sector01_1_2,0.0011077657555018906,0.017041141288230945,1.6092181215806936,0.0012165384881022492,0.024335500000000287,0.009219749999999749,raw
214428463_sector01_1_2,0.003910571417342883,0.07269834386230109,3.5334183410510613,0.008008159800977997,0.13704749999999954,0.05226474999999908,raw
214567473_sector01_1_2,0.003116762864459752,0.05839208241486722,2.5537775456614185,0.007681048745151941,0.07883200000000024,0.08284700000000456,raw
214709624_sector01_1_2,0.0017935544650831475,0.026619298247614612,2.335805386470396,0.0021312877569926994,0.03517250000000072,0.011204749999999208,raw
214772274_sector01_1_2,0.001754417781924249,0.023380593252325128,2.098134363758173,0.005151146947787703,0.037961000000000134,0.028762000000002175,raw
215196934_sector01_2_3,0.002915923032419488,0.053709965615790084,2.85597119521057,0.008992431521209671,0.08942900000000087,0.09472175000000149,raw
219137470_sector01_2_2,0.0012522362468585459,0.020819936448092106,2.6576836335766076,0.0037256406894169924,0.035437500000000455,0.03266374999999755,raw
219141390_sector01_2_2,0.0006378642759872576,0.01084426168661972,1.5388691844087476,0.0017695281361237145,0.017159499999999994,0.015045499999999379,raw
219141486_sector01_2_2,0.0004165060847525963,0.0063171764483894175,3.9767766803227658,0.000416322506068933,0.0071944999999997705,0.002366750000000195,raw
219144291_sector01_4_4,0.0014159025551489068,0.02388827154865985,0.7867850166627783,0.0032971313972837415,0.0556599999999996,0.01871799999999979,raw
219164413_sector01_4_4,0.00888596880343499,0.15489976598487193,2.681351473417437,0.025769746569610157,0.2446369999999991,0.28725399999999723,raw
219182436_sector01_4_4,0.00040865435396963246,0.006649586166437609,2.1533536160110085,0.0011736370044055262,0.010700999999999183,0.008199999999998653,raw
219183521_sector01_4_4,0.0010129501602376624,0.016896509554872836,2.7437391381762914,0.0032485191491402276,0.029078500000000673,0.023016000000001924,raw
219183522_sector01_4_4,0.0014614847196237027,0.02478050746672431,2.776459572523487,0.0049338735405611124,0.044961000000000695,0.033633999999999276,raw
219201223_sector01_4_4,0.0019143956055031346,0.03150685241505904,2.8325204324523363,0.005474472949563028,0.04707750000000033,0.060687999999998965,raw
219309499_sector01_2_4,0.001551334653849722,0.02655748485450766,2.518932084396383,0.004483200687983447,0.04083800000000082,0.04975324999999842,raw
219317592_sector01_2_4,0.0007351642789146687,0.011590619814032541,2.3055027500588983,0.0023725659197350556,0.020398499999999764,0.016358499999997278,raw
219324842_sector01_2_4,0.0018950484012184997,0.03234941464504597,2.618267409885103,0.005409558909533315,0.048162999999998846,0.05955575000000124,raw
219325660_sector01_2_4,0.0029904593615324177,0.0557460214861623,2.47129617833161,0.008726428949856757,0.08676700000000004,0.10443100000000172,raw
220392258_sector01_4_1,0.0018758286497466811,0.033830033934010774,2.531815928084119,0.0058254253964797375,0.057479999999999976,0.051390749999999485,raw
220395102_sector01_4_1,0.000792249016412275,0.013024671364817808,2.7216977959930264,0.0021124673685169837,0.0195685000000001,0.021658250000001544,raw
220398720_sector01_4_1,0.001151237152441837,0.020305805367983893,2.6262000764367093,0.003597934683202408,0.034170500000000104,0.031824499999999034,raw
220421047_sector01_4_1,0.0011526231050620862,0.019765634376686523,2.346346146424893,0.00293546441247864,0.02712449999999933,0.03313950000000432,raw
220428913_sector01_4_1,0.0011317187942906514,0.018986063292813136,2.6247862277735665,0.003418774989233504,0.03125299999999953,0.033291500000000696,raw
220494895_sector01_2_2,0.002560947222728136,0.04592061654862232,2.0164402847345917,0.003014065303521557,0.030723499999998793,0.027388250000001335,raw
220512884_sector01_3_4,0.0006911600750373963,0.011994446019274895,2.685221495785529,0.0020514034622469415,0.020796000000000703,0.018063250000000863,raw
220539110_sector01_3_4,0.0007569561471303299,0.011085529558113094,2.250111105728594,0.0020640787063951143,0.016277999999999793,0.016972750000000758,raw
220557795_sector01_3_4,0.0005853250868497371,0.007853298235465763,1.9734546933678905,0.001258311568289917,0.011683000000000554,0.0073987500000001205,raw
220559624_sector01_3_4,0.0006865749515414899,0.011555967527437221,2.075724959885483,0.001910666139253167,0.01816449999999925,0.017829000000002537,raw
220570734_sector01_3_4,0.0006412424381835657,0.010314924436274757,1.6277504869682484,0.0016466339466089514,0.014089500000000754,0.015553249999999963,raw
229035009_sector01_1_2,0.0020777742393865823,0.03771961980094793,2.225113830776798,0.005412519520204328,0.054647500000001514,0.05895749999999822,raw
229055758_sector01_1_2,0.001171448119260544,0.020008503611761434,1.6010657827463324,0.002756328592326816,0.02690499999999929,0.02618500000000168,raw
229058490_sector01_1_2,0.001756281004391714,0.02768182274754194,1.9627881789971149,0.004114554434385752,0.03914000000000062,0.036378500000001424,raw
229061311_sector01_1_2,0.002155979673855716,0.039442157769356626,2.271696845059654,0.0064186505472501616,0.06378949999999861,0.06415999999999755,raw
229061738_sector01_1_2,0.0025511103413292783,0.04154359758903069,2.17229094911259,0.0075295402023303985,0.06456900000000054,0.06022474999999616,raw
229062047_sector01_1_2,0.0027662373036984986,0.04924453512301725,2.6176819074419453,0.008139698828670749,0.08354500000000087,0.07706524999999687,raw
229807000_sector01_3_2,0.0009290890976061505,0.014248466468971592,2.1279494696159142,0.0024416503148840343,0.020029000000000075,0.023728000000000193,raw
231081516_sector01_4_1,0.0027962441628200793,0.04778737791135974,2.8987351998386193,0.00808466559855787,0.0719594999999984,0.08490749999999636,raw
231083057_sector01_4_1,0.0007937897589351374,0.013724550426584546,1.7835058291277717,0.0021522944043585587,0.028242000000000544,0.007993499999997766,raw
231708319_sector01_2_1,0.0006098512835937104,0.010074303736714217,2.8971937292663976,0.0015784884382607155,0.015921499999999256,0.011154000000001218,raw
231826005_sector01_3_1,0.0007007518476961518,0.011580926795607759,2.2949045632704554,0.0020328469927129262,0.01875849999999879,0.018118250000000558,raw
231827644_sector01_3_1,0.0006503588453544869,0.011640408472739448,2.1425879509848738,0.00200996770782252,0.021044500000000355,0.017043999999998505,raw
231828370_sector01_3_1,0.0006437326042647929,0.008727950283437737,2.5058974432046175,0.0019540998222398725,0.01672000000000029,0.008569749999999487,raw
231831283_sector01_3_1,0.001238622274758917,0.021493048869149864,2.683670290682889,0.0038022405020705155,0.03554050000000153,0.036539249999997025,raw
231850303_sector01_3_1,0.0012575704121523033,0.022995684303192977,2.40565885980995,0.0037957169505738538,0.040155999999999636,0.03921225000000206,raw
231860219_sector01_3_4,0.00047939093620200503,0.008077137395774503,2.9155476131039797,0.0013920580456093811,0.01404099999999886,0.009028749999998809,raw
231862343_sector01_3_4,0.000615474762070367,0.00934934455164165,1.3089923701652535,0.0017354848421079687,0.016277500000000167,0.011881250000000065,raw
231913177_sector01_3_1,0.0007723003958842987,0.01360727744726677,2.300621029248637,0.0023051638201157343,0.0223324999999992,0.02188174999999859,raw
233965321_sector01_3_4,0.0020002298681503048,0.0324423665279723,2.5382563790916053,0.005938852855149141,0.05027399999999993,0.05776699999999835,raw
234284556_sector01_2_1,0.0015578519077861855,0.025538338617159557,2.248040884148476,0.004238710599101626,0.03619300000000081,0.04669424999999805,raw
234290432_sector01_3_1,0.0013940631201825558,0.020953906488905858,2.4528234265799624,0.0029114221670300472,0.02275399999999994,0.027462749999999758,raw
234303989_sector01_3_4,0.0006958331062514934,0.011899649461334025,2.638011074213273,0.0019638798599258874,0.019304500000000502,0.015374500000000069,raw
234306184_sector01_3_4,0.0010706111859515905,0.017991155751754907,2.10982526015907,0.002185238411028109,0.02016549999999917,0.017704499999997125,raw
234333410_sector01_3_4,0.0008477555944702174,0.014996416343679021,1.8623628597724058,0.0023905905280412133,0.023716000000000292,0.021860750000001872,raw
234516618_sector01_3_1,0.0005667094935503396,0.009822423506739305,2.966850468006962,0.0008442651087062666,0.009102000000000388,0.005852499999999594,raw
234988312_sector01_2_2,0.0026915953486177924,0.044495311638086746,2.5093665612966958,0.0074029336604578356,0.06371050000000089,0.08699650000000148,raw
234996030_sector01_3_2,0.0012695862746175777,0.02177897301013648,2.4784349668079,0.0036425636861182483,0.03316700000000061,0.04020500000000027,raw
235011912_sector01_2_2,0.001438574394320972,0.02022696117175331,2.2812022322961725,0.004353660225531231,0.03253000000000039,0.028775250000000696,raw
235037761_sector01_3_1,0.0010536228775613271,0.015030968689648873,2.6441318129587885,0.0030570699448923665,0.023537500000000655,0.02503399999999978,raw
237310638_sector01_2_1,0.002171642000164291,0.03484721331069332,2.8198180085771476,0.006090992263829982,0.05046349999999933,0.06636899999999812,raw
237313060_sector01_2_1,0.0012485843862437454,0.021473909249381654,2.829610390730206,0.003987244098127687,0.036314000000000846,0.03722825000000185,raw
237321612_sector01_2_1,0.002154291545415449,0.041845171757290356,2.1431289309467187,0.006551687133844542,0.07222400000000029,0.06303175000000039,raw
237324430_sector01_2_1,0.0008137015776596246,0.013499225465568834,2.3515059346406675,0.0023454254364076747,0.02149000000000001,0.022279749999999154,raw
237325394_sector01_2_1,0.0025055499512033836,0.044392760639728884,2.668735651428868,0.007165348795671003,0.06659099999999896,0.082811999999997,raw
237329217_sector01_2_1,0.0009326740129608707,0.013679719777153414,2.4270050875413456,0.0027293174684738294,0.021260999999999974,0.023229499999999348,raw
237333562_sector01_2_1,0.0002827069985525205,0.004814176187251622,3.5841854677667504,0.000747987343234422,0.0075355000000012495,0.004763249999999886,raw
237916108_sector01_4_1,0.0011168591884366608,0.01716884398729913,1.8095909832988097,0.0030549966069508454,0.02847899999999992,0.02369975000000224,raw
237920805_sector01_4_1,0.000631841316554384,0.009720819776154188,1.7217601189607732,0.0014443525723401955,0.01292850000000012,0.008058250000001266,raw
237921294_sector01_4_1,0.0006312842194523262,0.010614699745155443,2.431043846588608,0.0016577780866683382,0.01733199999999968,0.015633000000001118,raw
238193223_sector01_3_4,0.0009638239370807336,0.016622495473074164,2.2770290767174854,0.0027713401175833863,0.02685950000000048,0.02660149999999817,raw
238203194_sector01_3_3,0.00036216459836385613,0.005595542293076511,2.238200680214917,0.0009615093677749049,0.008079999999999643,0.0068704999999997796,raw
238228824_sector01_3_3,0.0006897512728513483,0.012339354182933103,2.387452804658308,0.002013040520426873,0.020511499999999572,0.02061899999999639,raw
238811702_sector01_2_1,0.0018907314222317314,0.03329961828694105,2.304939404919198,0.005438530317166765,0.050629500000001215,0.06611600000000095,raw
238852810_sector01_2_1,0.0017689380476561157,0.029034245628044197,2.1222893569637598,0.005485751025902087,0.05041499999999921,0.04756174999999985,raw
238853963_sector01_3_2,0.0009730081516279713,0.014029487816954456,2.4430393385057023,0.0026443124118450613,0.019910999999999568,0.026215000000000543,raw
238876231_sector01_3_3,0.001408642622550131,0.026181854194868272,2.0482467480336215,0.003535333778050425,0.038782000000001204,0.03094899999999967,raw
238878449_sector01_3_3,0.0023608134269796927,0.04066825634668616,2.747273406344531,0.0031183481912884976,0.030105499999999452,0.02596250000000211,raw
238890474_sector01_3_3,0.0004498562890304941,0.007304731124050866,1.7306199936258135,0.0012190588754628947,0.010946999999999818,0.012221499999998997,raw
24694801_sector01_3_3,0.0019072208631642324,0.03253536239089895,2.4118668159327603,0.0010782568265322876,0.010787000000000546,0.007849500000002507,raw
24750320_sector01_3_4,0.0010060340520751724,0.017277123215448803,2.4434818006081627,0.0029111801809158654,0.027010999999999896,0.030702999999999037,raw
25132427_sector01_4_1,0.0008070301114989702,0.014004188710419668,2.488855538581455,0.0024011581331589192,0.023607000000000156,0.02209424999999854,raw
25245891_sector01_1_3,0.0010638074384330528,0.016820936625290012,2.3517484604294094,0.00294038272800971,0.024448500000000095,0.029180249999997798,raw
25375020_sector01_1_3,0.0020636425373435877,0.03133387527182466,3.699688600457501,0.0031918621543923966,0.025272999999999435,0.02231349999999921,raw
253922362_sector01_1_2,0.0013286016428781936,0.022474512555132147,1.595877776196996,0.003164296251696015,0.030641499999999766,0.026238249999998686,raw
253923705_sector01_1_2,0.001076187373277515,0.017668570224299896,1.602759554678766,0.001733592532595491,0.016681500000000682,0.01694325000000063,raw
253931297_sector01_1_2,0.0013044941739023745,0.023444673845955957,2.2599431203523865,0.0025634181579347907,0.028708499999998693,0.019472750000002037,raw
255594502_sector01_4_4,0.0006128105229618847,0.010641169492093107,2.035994281702154,0.002020809459477628,0.01980499999999985,0.012470000000000425,raw
259718796_sector01_2_1,0.0019127582531229608,0.022006490823163048,2.292184262861764,0.005709392446362471,0.034596000000000515,0.03167849999999994,raw
259844883_sector01_2_1,0.0012595245633764613,0.021728481389024862,2.777760193084109,0.0038612380091830475,0.036822499999999536,0.03598874999999779,raw
259862740_sector01_3_4,0.002134424411362941,0.03515566414880189,2.6253576493464004,0.005714916916913185,0.048579500000000664,0.06680049999999937,raw
260046066_sector01_4_4,0.00048617845128962305,0.008741211383510765,2.267725930425648,0.0015412899679267385,0.01624800000000093,0.010376000000000829,raw
