index,Meanvariance,Std,StructureFunction_index_31,PercentDifferenceFluxPercentile,Amplitude,Q31,source
115149342_sector01_1_1,0.0023150361648109252,0.033147826106711145,2.4223388108398765,0.006147430992876627,0.045244999999999536,0.06331250000000033,median
115177265_sector01_1_1,0.0029644715005731925,0.049632566876630785,2.5991822232176505,0.008337210766120182,0.07203750000000042,0.08618650000000017,median
121487340_sector01_2_3,0.0018512269275470044,0.02693860440874069,2.481353701312121,0.005254343476375339,0.03937149999999967,0.04707449999999902,median
126658008_sector01_1_1,0.001759362225384192,0.030109398030693388,2.556340325031522,0.0027466050030353923,0.02529449999999933,0.02856324999999771,median
126746738_sector01_2_4,0.0004941275274428955,0.008511869898824501,1.9490117361512331,0.0014410602915733558,0.015320499999999626,0.009710000000001884,median
126892374_sector01_1_1,0.0008588976416526191,0.01207313841456416,2.4799874777934363,0.002312587315645363,0.016935000000000144,0.02334924999999899,median
126914624_sector01_1_1,0.0006836486333294892,0.010643317477267369,2.3879119331271235,0.00207343797056259,0.017643500000000145,0.017781000000001157,median
129639703_sector01_1_1,0.0011454260709931915,0.01576785130729331,2.0965625121211304,0.0030307122119234693,0.02351299999999945,0.023203499999999266,median
139457901_sector01_2_3,0.0009075406478817032,0.014713724380588444,1.5985721681012022,0.0022118181059076303,0.021232499999999987,0.022581999999996327,median
139468357_sector01_2_3,0.0023144467253169913,0.03847090173680053,2.586901750651053,0.007105494575195546,0.06278649999999963,0.06890075000000095,median
139697644_sector01_2_4,0.0006088782724372345,0.008606888074651672,1.8419066490457965,0.0018342190554328027,0.01699299999999937,0.007718999999999809,median
139877639_sector01_2_4,0.0018229022363782403,0.032873971080177415,2.647810691734897,0.005634775093448205,0.056633500000000225,0.049219999999998265,median
140528199_sector01_4_2,0.000731965575895492,0.011940872876011255,2.8947485092281857,0.0024213050572532233,0.022028999999999854,0.012629749999998552,median
140580094_sector01_4_2,0.0005135419961184837,0.00916651134775098,2.1171290092249233,0.0015624074788955558,0.016116500000000755,0.011413249999996822,median
