index,Meanvariance,Std,StructureFunction_index_31,PercentDifferenceFluxPercentile,Amplitude,Q31,source
38824162_sector01_4_1,0.0017633121854356314,0.02402300869293704,2.558160640149451,0.004569193716583879,0.03197299999999981,0.04984824999999837,clean
38848847_sector01_3_1,0.0014249317760954784,0.01831359135584062,2.559093713170623,0.0045258875601511,0.031201000000000256,0.027127500000000637,clean
391905166_sector01_4_2,0.0014748743006412007,0.027034793541167106,2.4760616031098324,0.004995975076444405,0.050793999999999784,0.032428249999998826,clean
392756666_sector01_3_2,0.0031031818151426504,0.05652569421936501,2.542199991604226,0.010217846296120638,0.09799200000000141,0.06945899999999838,clean
394016414_sector01_2_1,0.001018143620332448,0.01693545321885008,2.441949772379707,0.003224786060799313,0.028944749999999075,0.02713675000000393,clean
394632506_sector01_3_2,0.003642127564002226,0.05999572142668107,2.889519463316632,0.012670838537079251,0.11746675000000018,0.05705549999999704,clean
402065927_sector01_3_2,0.004352459263293535,0.06698996863289416,2.4796963738211506,0.013403864479638709,0.10556150000000031,0.11604100000000095,clean
404763457_sector01_4_1,0.0009562531027189954,0.014931015060919187,2.169078321626355,0.0027970385157046053,0.023268999999999984,0.028397000000000006,clean
410187905_sector01_3_2,0.004181006791054575,0.0664664959641878,2.6455545680956956,0.013712532031660557,0.11365050000000032,0.10555275000000108,clean
410487841_sector01_4_3,0.0039967392707420165,0.06836668523214595,2.3417447197149763,0.012850844609426582,0.11532249999999955,0.11235425000000276,clean
412065079_sector01_3_2,0.0016959620430254082,0.02653932910648772,2.560424455130125,0.005140223857384817,0.051142000000000465,0.04364099999999915,clean
426032900_sector01_3_3,0.000651682634768025,0.010371034799661297,1.8384868804804504,0.0020433635134765988,0.02289600000000025,0.007981499999999642,clean
431589272_sector01_3_3,0.0019734313914334225,0.03219649766063932,2.62710867019291,0.006693350981205049,0.05658999999999992,0.038267499999996346,clean
441183795_sector01_1_3,0.00436551352259724,0.05628138384459153,2.628657028484301,0.01446412884942017,0.09858425000000004,0.08535449999999933,clean
441426274_sector01_1_4,0.0009752481814844597,0.014709175878505013,2.3655304813363074,0.0027573969798481163,0.03214524999999924,0.012231000000001657,clean
469870909_sector01_2_4,0.0012924635791186775,0.021885644229875736,2.6405015044828053,0.004059000284925391,0.036059500000000355,0.03616050000000115,clean
50309029_sector01_3_3,0.0004360454943733668,0.006446895868864798,2.2346796713635646,0.0014912273641877712,0.012870999999999633,0.008316250000000025,clean
50315185_sector01_3_3,0.0008775729402311651,0.014897534701514602,2.6480884861895895,0.0029070443923424377,0.026765999999998513,0.021750000000000824,clean
51993496_sector01_3_1,0.0015901129330242627,0.026324559549848487,2.6850324408868844,0.005848997968219723,0.05349350000000008,0.01963475000000159,clean
53841150_sector01_1_3,0.0019440781331103068,0.03412818735985059,2.223592193282493,0.006847229782214704,0.06646899999999789,0.030982999999999095,clean
89398045_sector01_1_4,0.0033094534856403647,0.04946142537198171,5.59345103923958,0.007469322020845961,0.08048250000000046,0.007954999999999046,clean
92254432_sector01_1_4,0.00466666782091356,0.07750600096966548,2.669301535423008,0.01584390897339138,0.14952450000000006,0.07489099999999738,clean
92734230_sector01_1_4,0.0012295465006360658,0.018211805677630817,2.5266708023907944,0.0042500906424235724,0.035820000000000185,0.02487999999999957,clean
99646802_sector01_1_3,0.004557899562905024,0.06400364495937937,2.8670694502451464,0.014789747450728979,0.10807300000000009,0.10147000000000084,clean
