index,Meanvariance,Std,StructureFunction_index_31,PercentDifferenceFluxPercentile,Amplitude,Q31,source
139720025_sector01_2_4,0.0020787524404360103,0.03279632681399612,3.4788199158756514,0.007348563379163515,0.0717724999999998,0.017320250000000925,raw
139720234_sector01_2_4,0.0019574878922261046,0.03245778634354082,2.792399456430199,0.006693486928012157,0.06479949999999945,0.026154500000000525,raw
139721086_sector01_2_4,0.005972474198141002,0.07428011139667227,4.070368618186826,0.007483770175769636,0.14574500000000068,0.002890999999999977,raw
139754969_sector01_2_4,0.0028533150303765515,0.05155575130380285,3.2782191110923526,0.010475610718388824,0.11466300000000018,0.025605999999999796,raw
139765870_sector01_2_4,0.001419941311157721,0.025492807639011524,2.6395921598738026,0.004956518124719284,0.053001000000000076,0.020982750000001715,raw
139899011_sector01_2_4,0.005257492154325203,0.08582691389813277,3.6489780347587404,0.013433808204668008,0.16965949999999985,0.008239249999999032,raw
140044709_sector01_2_4,0.004119595513106223,0.07351477367496444,3.3209206091923003,0.011230747684303906,0.15137,0.023991250000001685,raw
140052625_sector01_2_4,0.0038426789744447024,0.0716924029086603,2.9298745748869996,0.013492369042913128,0.14393049999999974,0.05693875000000048,raw
140577224_sector01_4_2,0.002631388893248841,0.04718754112656199,2.978695490382915,0.005177276160193629,0.06043050000000072,0.0409297500000001,raw
140608211_sector01_4_2,0.005390088614550109,0.09305962074767045,3.1095319720852075,0.018456432569979066,0.1859744999999986,0.05751099999999809,raw
140661916_sector01_4_2,0.0027259735605311432,0.044334898000542286,2.8150071342329306,0.009612690304564124,0.08980000000000032,0.047106499999998164,raw
140758769_sector01_4_2,0.0007524311174393559,0.012985945407705698,3.3398982128802768,0.002632701868535703,0.02711349999999868,0.010996500000000964,raw
140761918_sector01_4_2,0.00496915537967036,0.0816874565998154,4.061595180380001,0.01316071434880241,0.18373000000000062,0.007211999999995555,raw
140829132_sector01_4_2,0.0018673983193536487,0.03285085057856357,2.4457227017616168,0.0067304661196895404,0.06853149999999886,0.020408749999997866,raw
140891120_sector01_4_2,0.0018275858272616143,0.03064501770269677,2.4525065831449506,0.0027382161065819723,0.06456250000000097,0.006038249999999579,raw
140997887_sector01_4_2,0.002039288668295705,0.03486264119137295,2.740353529675344,0.006335851654885554,0.06941699999999962,0.012928249999998087,raw
141027451_sector01_4_2,0.004204167949764476,0.06876834557627279,3.2355602738068403,0.007540253479521251,0.16025350000000138,0.030188250000001915,raw
141412831_sector01_4_2,0.0017098340639951034,0.02754565396282835,2.834658487106186,0.0059401263115246,0.05505199999999988,0.012208000000001107,raw
141423697_sector01_4_2,0.0007455605318217696,0.012108133145145809,1.9517644682694868,0.0019217705613869987,0.027817000000000647,0.006083749999998389,raw
141526909_sector01_4_2,0.007232855409936539,0.12600961021336224,3.078453588242796,0.024217216622282288,0.24467450000000035,0.08050825000000117,raw
141709240_sector01_4_2,0.005240482116728324,0.08746366896988592,3.599532660058272,0.017443202821741045,0.1817820000000001,0.0060904999999991105,raw
141976048_sector01_4_2,0.001648750195593563,0.029556080807101547,1.8408351166364578,0.005805625282178462,0.06822199999999867,0.028649999999998954,raw
142016939_sector01_4_2,0.0017997159919977805,0.030409502514142133,4.3888231996179545,0.0060278107769637925,0.06827800000000117,0.00943925000000334,raw
142085677_sector01_4_2,0.003160444001373627,0.05797869540803308,2.782654280761543,0.011269966572026703,0.13026250000000061,0.02890899999999874,raw
143854596_sector01_2_4,0.0029854005929452402,0.05491535168374992,3.529309845575554,0.009204241071337455,0.1130975000000003,0.02905850000000143,raw
143895187_sector01_2_4,0.0034201962928059283,0.06109121003976539,3.1481989205668603,0.011419428173232746,0.13258350000000085,0.02876900000000404,raw
143926490_sector01_2_4,0.002368646123185557,0.04360338051614227,2.5267381646107605,0.007701489128572904,0.07830150000000025,0.050973750000000706,raw
144000467_sector01_2_4,0.002335254298417077,0.02976348254623344,4.403120949603439,0.003544965689126363,0.05638450000000006,0.015356999999999843,raw
144462697_sector01_2_3,0.007029746121730459,0.11349403346486805,3.056022875476429,0.024473486724890112,0.24135550000000094,0.035427000000002096,raw
147131974_sector01_1_1,0.005909242550683282,0.08864806456688748,3.059453109899465,0.020937042753201986,0.18227100000000007,0.04904049999999849,raw
147269173_sector01_2_4,0.0051318219718158205,0.09326204215134773,3.3015959781071773,0.01395996474198006,0.20539849999999937,0.05489624999999876,raw
147338110_sector01_2_4,0.0073643594440365905,0.12705410162407615,2.1813680793345536,0.024716724239902992,0.23339650000000134,0.030683750000001453,raw
149040151_sector01_4_1,0.00683787380136405,0.12610798992002817,2.856360300669375,0.02435800578570853,0.2643405000000012,0.0524917500000015,raw
149103048_sector01_4_1,0.0015986693853225476,0.02662187491506908,2.2258835151764056,0.005221290510055279,0.05204949999999897,0.025203000000001197,raw
149160359_sector01_4_1,0.001586773605475125,0.022441366923371567,2.8038718698299196,0.0044824088997431335,0.03264900000000015,0.03317825000000063,raw
149220673_sector01_4_1,0.0011662508069490026,0.01937965449151795,1.0515276359173875,0.002316071817005279,0.02955900000000078,0.007028999999999286,raw
149253820_sector01_4_4,0.002071482509512328,0.037058591474974076,2.513804679830555,0.0067239790463219165,0.07114299999999929,0.026797999999999433,raw
149301744_sector01_4_4,0.003944817572870961,0.07076151654897202,3.377714457433961,0.012650355919109766,0.15644099999999916,0.01381900000000158,raw
149351413_sector01_4_1,0.0018659676885356769,0.026902789580883206,3.7370842891728877,0.00730344314892922,0.05822549999999982,0.009980000000000544,raw
149351725_sector01_4_1,0.0008222748273338455,0.014183273651880287,3.068829532917056,0.002666148810986735,0.025796000000001484,0.013449249999997193,raw
149473467_sector01_4_4,0.0054071386643780835,0.07401470319729792,2.895865471996683,0.01923266388589465,0.1521910000000002,0.053926000000000585,raw
