index,Meanvariance,Std,StructureFunction_index_31,PercentDifferenceFluxPercentile,Amplitude,Q31,source
140997887_sector01_4_2,0.0019878113679761274,0.033988942772267515,3.0207546562367833,0.00626981009004064,0.06869700000000023,0.012213000000002694,clean
141027451_sector01_4_2,0.004222251470447432,0.06907783646598507,3.900876901170706,0.0076451273435687766,0.1634644999999999,0.03131700000000137,clean
141412831_sector01_4_2,0.0016648749724503377,0.02682622289207211,3.2973005808728155,0.00595072316414863,0.054983500000002294,0.011688749999997583,clean
141423697_sector01_4_2,0.0006993437615120949,0.011359472621103199,0.5103430216490661,0.00113427162840668,0.02710900000000116,0.0041909999999987235,clean
141526909_sector01_4_2,0.0070816714065499485,0.12342252366039569,3.0706430128450193,0.02432600423974204,0.2448717500000015,0.08353299999999919,clean
141709240_sector01_4_2,0.005254031773911072,0.0877102842210472,3.474499401312105,0.01738456666756978,0.1819152500000012,0.005989750000001237,clean
141976048_sector01_4_2,0.0015246128496463696,0.027336441139522792,2.7948548806914255,0.005371968130085683,0.06378549999999983,0.027758499999997355,clean
142016939_sector01_4_2,0.001739713385335066,0.029399823686873255,2.5550557216574807,0.005714739857060576,0.0668880000000005,0.008001749999998253,clean
142085677_sector01_4_2,0.002870695151651163,0.052678780719364715,2.1586401020954264,0.010809696619379654,0.12293350000000025,0.02616599999999991,clean
143854596_sector01_2_4,0.0026471936346092267,0.04869551696100829,3.8446001080827026,0.00870850643853414,0.11246599999999951,0.028224249999997397,clean
143895187_sector01_2_4,0.0034116635610570364,0.06093751726041083,2.0158057560217357,0.011274468285113635,0.13245450000000147,0.027644999999999698,clean
143926490_sector01_2_4,0.002339131652265822,0.043061009545015176,2.113120199866283,0.007592617332923754,0.07743050000000018,0.05045700000000153,clean
144000467_sector01_2_4,0.0022286865052409807,0.02840434964698857,3.3997323933505035,0.0022651791969006646,0.056514749999999836,0.015098999999999307,clean
144462697_sector01_2_3,0.007136271418137709,0.1152179463935992,2.755448544459373,0.02521265070927668,0.24226499999999973,0.0326449999999987,clean
147131974_sector01_1_1,0.005873453458174833,0.08809316087920725,3.1053914755515524,0.020951559138047943,0.181095,0.04670224999999739,clean
147269173_sector01_2_4,0.004973036575081653,0.09037443022765393,2.0575642294752474,0.013330381179218248,0.20176250000000095,0.05258475000000118,clean
147338110_sector01_2_4,0.0073851527671535,0.12742474981138316,2.2556381610448484,0.024762307634720208,0.2324780000000004,0.030856249999999363,clean
149040151_sector01_4_1,0.006954050046457292,0.12827009590478722,3.228758999857725,0.024468330883206355,0.2637034999999983,0.053028000000001185,clean
149103048_sector01_4_1,0.0015173909914470843,0.025269438098571392,2.395813071798459,0.0051824404194185675,0.051686250000001266,0.023726500000002204,clean
149160359_sector01_4_1,0.0015199477122479655,0.021495939293409157,3.9298731911804046,0.004450716472158578,0.03222550000000002,0.02891050000000206,clean
149220673_sector01_4_1,0.0008886945280343196,0.014768506371064761,1.8466530112012443,0.0018590442542088458,0.02694449999999904,0.0061539999999986605,clean
149253820_sector01_4_4,0.0020674496863874138,0.03698244222210288,2.54155374878064,0.006852920157110688,0.07155099999999948,0.025236999999997067,clean
149301744_sector01_4_4,0.004001738021301427,0.07177803299718354,3.3892756296209874,0.013036241635912854,0.15556250000000027,0.013066750000000127,clean
149351413_sector01_4_1,0.0017966651724177778,0.02590426902578775,3.573465614554938,0.00633781834777241,0.05805724999999917,0.009385000000001753,clean
149351725_sector01_4_1,0.0007470504494475708,0.012886251707667521,2.847729463124875,0.0025620413391684344,0.024967999999999435,0.012100000000000222,clean
149473467_sector01_4_4,0.00543290230766341,0.07435584970907137,3.322707907869862,0.019466850904269868,0.15202600000000022,0.052287500000000264,clean
