index,Meanvariance,Std,StructureFunction_index_31,PercentDifferenceFluxPercentile,Amplitude,Q31,source
279475255_sector01_4_3,0.0013175976751199092,0.021928169731474458,2.165599489873906,0.0035130908700053073,0.031784999999999286,0.03393324999999692,raw
279649221_sector01_3_4,0.001421118057685038,0.026099827124979446,2.652920997941074,0.004251787380138458,0.043498999999998844,0.04452325000000101,raw
280726296_sector01_3_2,0.00158941171488863,0.02774815798853525,2.6079445087126976,0.004182110218890234,0.038930000000000575,0.04718000000000089,raw
281596386_sector01_3_1,0.0036961340802188413,0.066106347795795,2.349510239951381,0.010531994387220736,0.09718800000000094,0.12645375000000314,raw
281727642_sector01_3_1,0.004923748798491285,0.08737939354975163,2.440828525659255,0.013387893657583477,0.12291749999999979,0.17740775000000042,raw
287148391_sector01_3_2,0.005476725578182677,0.09772403430402857,2.3700479132211565,0.015148442658465051,0.14064699999999952,0.192654000000001,raw
287328413_sector01_4_3,0.0034538730572395895,0.06108113137557681,2.5523318167805713,0.00967696677016254,0.08969650000000051,0.12153550000000024,raw
289838883_sector01_1_4,0.0014456616871643948,0.02522946534900415,1.880028119007214,0.003522243876540285,0.03812650000000062,0.03275525000000101,raw
290129269_sector01_1_4,0.003061287834536515,0.05475964805278664,1.7830485229436606,0.006552750987077277,0.1011179999999996,0.04940549999999888,raw
290165691_sector01_1_4,0.005493054731088175,0.09320454541014678,2.305941844279101,0.014260389058513569,0.12835899999999967,0.17967150000000132,raw
29577927_sector01_1_4,0.005330293086173251,0.0885814413424465,1.874690132697891,0.01433159226613993,0.12520799999999888,0.17021774999999906,raw
29637682_sector01_1_4,0.0019341580324793684,0.03494436841170214,2.548932696775701,0.0055474759905750175,0.05573850000000036,0.05838174999999879,raw
29637963_sector01_1_4,0.0026668220545877,0.04555980224120463,1.2926357830994153,0.006381861427371442,0.05909150000000096,0.06928025000000204,raw
300012657_sector01_4_3,0.00220504648282623,0.04105528797835247,2.9578437468048495,0.006898836568887799,0.07604299999999853,0.0532484999999987,raw
300039207_sector01_4_3,0.0023206636329744634,0.04224797653005008,2.6928600533623426,0.006200479591008327,0.06090850000000003,0.06689525000000174,raw
300384759_sector01_4_3,0.004661467507510528,0.0832584629013571,2.747580519562878,0.012492339814267282,0.11593500000000034,0.1611140000000013,raw
300705680_sector01_4_3,0.0015329853917725466,0.027308213354542442,2.6594004455042293,0.0045344030530393145,0.046148500000001036,0.04411525000000083,raw
300707221_sector01_4_3,0.0013038617865571808,0.021214072848871935,2.4704904179727434,0.003794659646368051,0.03305250000000015,0.03805300000000145,raw
300741570_sector01_4_3,0.0005535012094191093,0.008448343056139822,2.5857722638530722,0.0015028095620303941,0.013218000000000174,0.012566999999998885,raw
300864250_sector01_4_3,0.002019559268927085,0.03664278409249309,2.2974858837544385,0.00571558148207379,0.05744750000000032,0.06304349999999914,raw
