index,Meanvariance,Std,StructureFunction_index_31,PercentDifferenceFluxPercentile,Amplitude,Q31,source
340312281_sector01_4_3,0.0020776519731213823,0.03378722722539821,2.3261573771799684,0.005998981750568016,0.05061800000000005,0.06430750000000529,clean
349762067_sector01_4_3,0.0007278974652252264,0.012267707821316438,2.3672822314921897,0.002378491605444143,0.02438850000000059,0.01614424999999642,clean
349785694_sector01_4_3,0.0007808126457800694,0.013313774296481177,3.0434849732051834,0.0025159020804412804,0.026797250000001327,0.017718749999996675,clean
349906011_sector01_4_3,0.0013354602043990013,0.022351292408886517,2.649766782735942,0.003949149391341386,0.03560000000000052,0.041708750000001515,clean
350223693_sector01_2_2,0.003362228377969464,0.05733762175181395,2.1258677793231806,0.009283331739216331,0.08314574999999991,0.1147397500000018,clean
350271898_sector01_3_1,0.0032168846167840042,0.06335970189288216,2.704326160590653,0.01002771208012426,0.11170875000000002,0.10618450000000124,clean
350344573_sector01_4_4,0.005666632998495122,0.09906878954560974,2.397914964530703,0.015995472136198546,0.1452840000000002,0.195411,clean
358460692_sector01_4_3,0.0009993890335446272,0.017495137367082435,2.0096988017480526,0.003173801750732439,0.03130600000000072,0.028261499999999273,clean
358577351_sector01_3_4,0.006021241465323542,0.1115942823372641,2.4664215331777517,0.01695217521582506,0.16368799999999872,0.22045000000000314,clean
364424144_sector01_4_2,0.0037278112132355535,0.06310753980283633,2.3344934874842425,0.010399921522061059,0.09012000000000064,0.12734999999999985,clean
364591105_sector01_4_2,0.0012415111576871238,0.021847045313116376,2.36545758700881,0.0036165065316360896,0.03427549999999968,0.04078150000000136,clean
370005485_sector01_3_4,0.002951719956013205,0.057339947768581645,2.2190247864275774,0.008772118547539823,0.0938407500000018,0.10015599999999836,clean
374941474_sector01_4_4,0.0008008435686165088,0.013614925682009926,2.1796484972457124,0.0024179441951209008,0.022020749999999367,0.024471750000000014,clean
374945260_sector01_4_4,0.00429521791961785,0.07814099421002388,2.7613240060093314,0.012990459037374415,0.1289049999999996,0.13577899999999943,clean
377017008_sector01_3_3,0.0024649242358251856,0.04386871104368958,2.3622361575305946,0.007036500653034057,0.06661250000000152,0.08541950000000043,clean
382144165_sector01_4_4,0.0035249803602696566,0.06460385721579279,2.5063242148168583,0.010795711606137464,0.11345850000000013,0.1096522499999999,clean
382518452_sector01_4_3,0.002475514987936488,0.04273999295611933,2.6545645510605187,0.007202093846176362,0.06495274999999978,0.07739725000000419,clean
382583172_sector01_3_4,0.003039803997004419,0.053742758112571065,2.3737035199638306,0.00897222836443285,0.08715999999999902,0.0960169999999998,clean
38507307_sector01_4_1,0.0030581277608365096,0.056418632615386946,2.367355431631203,0.009734983356848663,0.10729450000000007,0.08409400000000034,clean
38515510_sector01_4_1,0.004284167238926119,0.07259581129860262,2.380797187996559,0.012154008345233178,0.10676750000000013,0.1425572499999994,clean
38585606_sector01_4_1,0.0007140581763370468,0.012383488532961996,2.562373756173877,0.0021404418144074107,0.020395000000000607,0.022148500000000126,clean
38601386_sector01_4_1,0.0011395591581882692,0.019464455094521195,2.4537675600664963,0.0033302949168712358,0.03076224999999866,0.036384749999999855,clean
38759591_sector01_4_1,0.005130024610646791,0.09191857892017793,2.6006210282274425,0.014387319117583933,0.13316349999999844,0.18027825000000064,clean
38760372_sector01_4_1,0.0010544705114667568,0.017898309388375423,2.466743589093016,0.003148629523710133,0.028674999999999784,0.032471499999999764,clean
388200632_sector01_3_3,0.0029173415887822443,0.04867446440323613,2.2318658304096215,0.008087318347713212,0.0696475000000003,0.09766799999999876,clean
388201853_sector01_3_3,0.0025254941562594044,0.04364011616450141,2.204246826074685,0.0070591481590068315,0.06364374999999889,0.08520349999999866,clean
389471668_sector01_1_1,0.001359314396109073,0.023624782845964983,2.5385955006805396,0.003941660683185961,0.037081249999999955,0.04356624999999781,clean
389657596_sector01_1_1,0.0030660504182533394,0.053314461707916275,2.5309801174900524,0.008531516460701216,0.07819499999999913,0.10658324999999991,clean
389725141_sector01_2_4,0.0025551260447281452,0.045649377837061106,2.9125782051075966,0.0084236300533713,0.08118900000000018,0.06989725000000035,clean
389727406_sector01_2_3,0.001460998156174615,0.026179729296830864,2.2335895842995828,0.00431559799071585,0.04122299999999868,0.04855099999999979,clean
389869955_sector01_4_2,0.005255793448140204,0.0836413738029642,2.412888388507613,0.014416852132142869,0.11644299999999941,0.1674629999999997,clean
39017207_sector01_3_1,0.0009111884107796925,0.01633486913684594,2.494014298755862,0.002775746244325142,0.02793450000000064,0.02885299999999802,clean
394231124_sector01_3_3,0.005072391134587462,0.09026888437145959,2.393143619775603,0.013971144445384973,0.12762100000000132,0.18270300000000006,clean
402046578_sector01_2_2,0.00585703869966069,0.11579643193400077,2.467263667214756,0.017375396041824965,0.18677350000000104,0.209685750000002,clean
403267636_sector01_2_1,0.0030888591949790032,0.05357995118837939,2.802735493175189,0.008684883621521842,0.07850949999999912,0.10416699999999679,clean
403286689_sector01_2_1,0.0031867072945471666,0.06284884773674082,2.610887435079093,0.009846492380092248,0.10759900000000044,0.10415699999999717,clean
40405809_sector01_4_1,0.005302758151044888,0.10187472475052872,2.2474546160883886,0.015882605039601854,0.16375299999999982,0.18774450000000087,clean
406322364_sector01_2_1,0.004002768710587247,0.07069064158185687,2.4370545808225463,0.011293571772621523,0.10345125000000088,0.1406969999999994,clean
406323178_sector01_2_1,0.0028016871532005566,0.050539952230385425,2.3249110700067033,0.00845115672062503,0.08161800000000063,0.09296900000000008,clean
406346250_sector01_2_1,0.003767850713042752,0.06956301197108701,2.333681605413591,0.010662434313955702,0.10533099999999962,0.13465300000000013,clean
407634506_sector01_4_2,0.002184444310365103,0.03846530551116701,2.358473601379053,0.006585385571987323,0.061787999999999954,0.0692920000000008,clean
410226984_sector01_3_2,0.0020770008722273687,0.038088768693989195,2.4941821934663744,0.006087937363797394,0.05975600000000014,0.0718260000000015,clean
425879829_sector01_2_2,0.002036251368693639,0.03649955008884019,2.128456831927862,0.00635044229482269,0.06144950000000193,0.06161200000000022,clean
441020592_sector01_1_3,0.003866042692266266,0.06719713868708803,0.18865860507573826,0.01162675334953925,0.10932649999999988,0.11910750000000192,clean
441080147_sector01_1_3,0.0022138721789156713,0.040325752348984986,2.8174875287633485,0.006655433251644162,0.0663664999999991,0.07120199999999954,clean
