index,Meanvariance,Std,StructureFunction_index_31,PercentDifferenceFluxPercentile,Amplitude,Q31,source
391899636_sector01_4_3,0.0002623566313395813,0.004157206921205029,2.223933377745941,0.0008688398328131553,0.007733500000000504,0.005742500000000206,clean
392013980_sector01_4_2,0.0013401460611605,0.020303062041266338,2.9808120544720937,0.004102574864121934,0.03322700000000012,0.03445400000000021,clean
394017976_sector01_2_1,0.0009579508026157695,0.015118824275722515,2.8260069874041855,0.0026952625424086687,0.022175999999999974,0.030661749999998378,clean
394755458_sector01_3_3,0.0014510602962339407,0.02377024636395569,2.7533570258490916,0.004380807781522492,0.037531750000001196,0.033044000000000295,clean
40184215_sector01_4_2,0.000341510995982764,0.005646392717640143,2.314820783837277,0.0011143420815487074,0.010573999999998307,0.008093500000001086,clean
404763239_sector01_4_1,0.0005053900687431751,0.007883075826399478,2.586103629230855,0.0014747142568832105,0.01226925000000012,0.014919000000000793,clean
404763547_sector01_4_1,0.0006853832047329265,0.010931167336968977,2.640858358333111,0.0019570065442323635,0.0165027499999999,0.019935500000000772,clean
404764163_sector01_4_1,9.345419940733239e-05,0.0014142279586760631,2.8098596682136217,0.00031183717460583443,0.0028487499999991783,0.0019017500000000354,clean
404769635_sector01_4_2,0.00011818631432689251,0.0017929672566110901,1.7369204670870166,0.00038258275527343105,0.003429999999999822,0.0024049999999995464,clean
404797860_sector01_4_2,0.00018354060998444468,0.0029212378951561212,1.7233510588705532,0.0006041099835787734,0.005948999999999316,0.0035989999999994637,clean
404806320_sector01_4_2,0.00017987643500845112,0.0029097491688951436,1.8369068015872847,0.0005684873831006441,0.005728000000001288,0.003862749999999693,clean
404807272_sector01_4_2,0.00017375976392724167,0.0026727730995258735,2.2334319814190664,0.0005684694801160074,0.0051354999999997375,0.0034605000000009767,clean
404852010_sector01_4_2,0.0001414898573327255,0.002177593422531582,2.226723877318401,0.00046158884285706856,0.0040717499999995965,0.003125999999999962,clean
404853721_sector01_4_2,0.00040831227880337067,0.00651874785935851,2.0553312839488758,0.0012052662134332327,0.010523499999999686,0.0111055000000011,clean
404928940_sector01_4_1,0.0005276409547849193,0.00935513431649055,2.1342418036123774,0.0017113586438711945,0.01836150000000103,0.012139000000001232,clean
404965394_sector01_4_2,0.00010978108194147784,0.0016783902653116581,2.2131572051832062,0.0003643908449269233,0.0032209999999999184,0.002245999999999526,clean
40603587_sector01_4_1,0.0006391690649958345,0.010058219606466232,2.703697631490228,0.0019387989258536882,0.016125500000000237,0.016955500000001678,clean
40603709_sector01_4_1,0.00011433961007913393,0.0018772782685291351,3.5053428654605954,0.0003760394072730859,0.003655000000000186,0.0024589999999982126,clean
40660795_sector01_4_1,0.00024402405288253211,0.0037346978704318537,2.4060489590797682,0.0007783119125498622,0.006778500000000243,0.005796999999999386,clean
40714621_sector01_4_1,0.00024030964253123454,0.004101517635861213,1.9534552539585772,0.0008043221535210307,0.008205500000000754,0.0052597500000004516,clean
410422969_sector01_2_1,0.00174599170018474,0.02897147170131918,2.865046259278383,0.005023656509007572,0.04258624999999938,0.05627799999999894,clean
410487819_sector01_4_3,0.00015971792149545948,0.0026031728142987395,2.413363358524165,0.0005396152442072945,0.0050600000000002865,0.003310999999996511,clean
41459538_sector01_4_3,0.00045821912514342074,0.007673677127268186,2.491517872347575,0.001396279454122568,0.013208249999999921,0.012319000000001523,clean
41484292_sector01_4_2,0.0005124349786975686,0.008581954241161953,2.5122379302656017,0.0015843168041296614,0.015140000000000597,0.013880000000000337,clean
415682056_sector01_1_4,0.002196364482150455,0.030472975911364556,1.7433192480565431,0.006348035428792375,0.04630150000000022,0.05153025000000255,clean
419739441_sector01_2_1,0.00032853029283627086,0.004517380888434746,2.576718885208689,0.0011107800384646813,0.008826500000000514,0.004673499999999109,clean
425084193_sector01_4_1,0.00030618433605855363,0.00485161562625318,1.9121059841858392,0.000906031822616641,0.008081749999999666,0.008442000000000505,clean
425085475_sector01_4_1,0.000102128464305772,0.0015968210885558194,2.2193709809349698,0.00034300422324343963,0.0031909999999992777,0.0019809999999989003,clean
425086661_sector01_4_1,0.00025045015013702487,0.003957675942134107,2.092055266122645,0.000760959614053909,0.006733499999999282,0.006946749999999113,clean
441188100_sector01_1_3,0.001153349909088715,0.0205426762554911,2.4809268988841873,0.003439972827784666,0.033120500000000774,0.03747500000000059,clean
441397147_sector01_1_4,0.003273344377616116,0.0452451081326,2.6965671319732043,0.00961521119500981,0.06920250000000028,0.07360299999999853,clean
453095803_sector01_4_3,0.001841759627567852,0.02752004749896199,2.760629794938622,0.005112996177590854,0.03905750000000019,0.05183599999999977,clean
469916590_sector01_2_2,0.004475610625573486,0.05717030902037614,2.8128232638212487,0.013082411536920151,0.08652349999999931,0.09559449999999892,clean
52057648_sector01_3_1,0.0010187381391103213,0.016680797829060155,2.5609553761523944,0.0032326277090015555,0.027703250000001844,0.018459000000000003,clean
52245708_sector01_3_1,0.002371250271147049,0.04375116932727086,2.590713130541173,0.0066186083224723715,0.06579050000000031,0.08272875000000113,clean
53842235_sector01_1_3,0.0006073056999201442,0.010629708342274929,2.187345627925456,0.0019223072074065648,0.021402500000000657,0.012498000000000786,clean
55273026_sector01_4_1,0.0004090200059701836,0.007197760356105437,2.3468016397593225,0.001333502215959404,0.014820499999999015,0.008605999999996783,clean
55386033_sector01_4_1,0.0003835665850916649,0.006200608572968159,2.345277641236934,0.0011719900864249572,0.010666500000001022,0.010601000000001193,clean
55783150_sector01_4_1,0.00039069426920476386,0.006539450218566762,2.2707976848747715,0.0012771862112640295,0.012366500000000613,0.010048000000001167,clean
55784331_sector01_4_1,0.00031895715269772667,0.005422495821952152,2.3166355059484833,0.00100092734445036,0.01010849999999941,0.008326499999999015,clean
70419354_sector01_1_2,0.00045812599678774033,0.00753799449319642,2.4237488097454296,0.0015173845609036617,0.014248500000000774,0.010669999999997515,clean
99471776_sector01_1_4,0.0014264139587764804,0.020734517038284703,2.661978504394542,0.004324623384547837,0.03347850000000019,0.02663900000000119,clean
