index,Meanvariance,Std,StructureFunction_index_31,PercentDifferenceFluxPercentile,Amplitude,Q31,source
129645768_sector01_1_1,0.0062806384525308165,0.11979364759357722,1.2018041804713357,0.01954384337484043,0.2016770000000001,0.1783482499999991,raw
129647320_sector01_1_1,0.003918174426984144,0.07633096171759836,1.7645822254713022,0.011952167424019753,0.1316260000000007,0.11721049999999877,raw
129711128_sector01_1_1,0.006778455078201417,0.12725750815842815,1.5151946821829105,0.021080296987953075,0.21352100000000007,0.18816175000000257,raw
139112438_sector01_1_1,0.006483004230911177,0.11641060193162296,2.2026512402848675,0.020911742360182485,0.2003780000000006,0.18188849999999945,raw
139149644_sector01_2_3,0.003373305427962826,0.0633662383107228,2.402435908291429,0.0067427332609979115,0.07091699999999967,0.06435850000000087,raw
139187160_sector01_2_3,0.0021260471196130853,0.0364788553960975,2.3968083079177043,0.006667620975792168,0.062417999999999196,0.05572375000000207,raw
139257249_sector01_2_3,0.013767866732485772,0.2626701702909098,0.5139414454690984,0.015817526211277938,0.18177149999999997,0.13343925000000212,raw
139266569_sector01_2_3,0.007817326728153003,0.1391884601087548,2.1144767183147555,0.02348462961560723,0.24235900000000044,0.23115350000000134,raw
139730908_sector01_2_4,0.0025819612141099054,0.04679086843657914,2.3253239877874563,0.00760782947298702,0.07306300000000121,0.08180474999999987,raw
139754244_sector01_2_4,0.009022016995666734,0.16032090439110597,2.5616521758560076,0.02806191941638854,0.2655820000000002,0.24215799999999987,raw
139842164_sector01_2_4,0.006777718622013975,0.1267775442778856,2.2289243620111616,0.021200609994028424,0.21277650000000037,0.19000974999999798,raw
139879479_sector01_2_4,0.00271148016979227,0.045534462397442424,2.1370683222487505,0.00849414847780827,0.07412899999999922,0.0751187499999979,raw
139934151_sector01_2_4,0.005859278413833396,0.10186370786280965,1.9150559203708473,0.017970906504546975,0.1646535,0.15679725000000033,raw
139986573_sector01_2_4,0.006057530819002899,0.11537964246192013,2.107396816041298,0.01918069651482065,0.20079149999999935,0.18072174999999646,raw
140042108_sector01_2_4,0.00398625907737918,0.07552407756778311,2.41013958848607,0.012145660851321523,0.12314800000000048,0.11801349999999644,raw
140047071_sector01_2_4,0.0056613475876749675,0.10277813341271974,2.1801580647306937,0.017846292036566628,0.17094499999999968,0.16895075000000048,raw
140048520_sector01_2_4,0.0038459338949145237,0.07464591877816783,2.115460821342841,0.012026379831188044,0.12808350000000068,0.1243507500000014,raw
140067240_sector01_2_4,0.006993686512515936,0.1164120301004329,2.1984595256236386,0.0213727898569144,0.1988190000000003,0.1814562500000001,raw
140068790_sector01_2_4,0.005365143207741103,0.09723926254984827,2.208762802903108,0.01679433269603812,0.1637354999999996,0.1364797499999959,raw
140580740_sector01_4_2,0.003484368587805526,0.06648356505155292,2.2747924272831592,0.01097135354037096,0.1193875000000002,0.09906824999999841,raw
140857770_sector01_4_2,0.004593837223141137,0.08880762542106214,2.5497040963658493,0.012191132982472938,0.1344744999999996,0.09532125000000136,raw
141028482_sector01_4_2,0.004909853218690072,0.08345240329605634,2.4828334874624907,0.015213310963038199,0.1335449999999998,0.14150324999999597,raw
141753544_sector01_4_2,0.002109344652033088,0.038740077513426736,2.151219587885094,0.00632161704470414,0.06410800000000094,0.055983250000000595,raw
143923778_sector01_2_4,0.003332152944102774,0.06390785094909032,1.8638468396950494,0.010131534761604123,0.10607599999999984,0.09708649999999963,raw
144000507_sector01_2_4,0.00391874235649378,0.07509278029777586,2.1512613279368753,0.012436343598197253,0.12801250000000053,0.12111625000000004,raw
144066976_sector01_2_3,0.00551930369249702,0.0998631955318469,2.432166077198487,0.017702986014196894,0.1666924999999999,0.16255299999999906,raw
